CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
G11598	Glucomannan; (Glc)3 (Man)1 (*)2
G11599	Galactoglucomannan; (Gal)2 (Glc)3 (Man)1 (*)2
G11600	(Fuc3NAc)1 (LRha)4 (*)2
G11602	(Fuc3NAc)2 (LRha)4 (*)2
G11603	Glycogen; (Glc)3 (*)3
G11604	(Rha)5 (*)2
G11605	(GlcNAc)1 (Rha)4 (*)2
G11606	(Fuc)1 (Rha)4 (*)2
G11607	(Rha)3 (*)2
G11608	(Fuc)1 (Rha)3 (*)2
G11609	(Rha)3 (*)2
G11610	Amylopectin; (Glc)3 (*)3
G11611	(Gal)2 (Glc)1 (Cer)1
G11612	(Gal)1 (Glc)1 (Cer)1
G11613	GalSEGLx; (Gal)3 (Glc)1 (LFuc)1 (Cer)1
G11614	(Gal)3 (Glc)1 (Cer)1
G11615	(Gal)2 (Glc)1 (Cer)1
G11616	(GalNAla)1 (Glc)3 (Kdo)2 (LRha)1 (Lgro-manHep)1 (Lgro-manHep7Cm)1 (P)3
G11617	(GalNAcAN3Ac)1 (GalNAla)1 (GalNFormylAN)1 (Glc)3 (Kdo)2 (LRha)2 (Lgro-manHep)1 (Lgro-manHep7Cm)1 (QuiNAc)1 (P)3
G11618	(GalANAc3Ac6N)1 (GalANFormyl)1 (LRha)1 (QuiNAc)1 (*)2
G11619	Arabinoxylan; (LAra)2 (Xyl)3 (*)2
G11620	(GalANAc6N)1 (GalANFormyl3Ac6N)1 (LRha)1 (QuiNAc)1 (*)2
G11621	(GalANAc6N)1 (GalANFormyl)1 (LRha)1 (QuiNAc)1 (*)2
G11622	Xyloglucan; (Gal)1 (Glc)4 (LFuc)1 (Xyl)3 (*)2
G11623	4-O-Methylglucuronoxylan; (GlcA4Me)1 (Xyl)3 (*)2
G11624	4-O-Methylglucuronoarabinoxylan; (GlcA4Me)1 (LAraf)1 (Xyl)4 (*)2
G11627	(Gal)4 (GalNAc)1 (Glc)2 (Kdo)1 (Lgro-manHep)2 (Neu5Ac)1
G11628	(GalfNAc)1 (GlcA6(NGro))1 (Ribf)1 (gro-LglcHep6Me)1 (*)2
G11629	Tenuifoliose I; (Fruf)1 (Glc)2 (Glc6Ac)2
G11630	Tenuifoliose; (Fruf)1 (Glc)2 (Glc4Ac6Ac)1 (Glc6Ac)1
G11635	(Gal)1 (Glc)1 (GlcNAc)1 (Kdo)2 (Lgro-manHep)3
G11636	(Glc)1 (GlcA)1 (*)2
G11637	(GalA)1 (GalN)1 (Glc)1 (GlcN)1 (GlcN4PAra4N)1 (Kdo)2 (LAra4N)1 (Lgro-manHep)4 (gro-manHep)1
G11638	(GalA)1 (Glc)1 (GlcN)2 (GlcN4PAra4N)1 (GlcNAc)1 (Kdo)2 (LAra4N)1 (Lgro-manHep)4 (gro-manHep)1
G11644	(Gal)1 (GlcN)1
G11645	(GlcN)1 (Man)1
G11646	(Gal)1 (GlcN)1
G11647	(GlcN)1 (Man)1
G11648	(Glc)1 (GlcN)1
G11650	(Glc)1 (GlcN)1
G11651	(Rha)5 (*)2
G11652	(Fuc)1 (Gal)4 (GalNAc)1 (GlcNAc)3 (Neu5Ac)1
G11653	(Fuc)1 (Gal)4 (GalNAc)1 (GlcNAc)3 (Neu5Ac)1
G11654	(Fuc)1 (Gal)3 (GalNAc)1 (GlcNAc)2 (Neu5Ac)1
G11655	(Fuc)1 (Gal)3 (GalNAc)1 (GlcNAc)2 (Neu5Ac)1
G11656	(Gal)3 (GalNAc)2 (GlcNAc)1 (Neu5Ac)1
G11662	(GlcNAc)3 (Man)3 (Xyl)1
G11666	(Gal)1 (Glc)1 (GlcNAc)1 (Kdo)1 (Lgro-manHep)3 (gro-talOct-2-ulop-onic)1
G11667	(Glc)1 (GlcNAc)1 (Kdo)2 (Lgro-manHep)3 (gro-manHep)1
G11668	(Glc)1 (GlcNAc)1 (Kdo)1 (Lgro-manHep)3 (gro-manHep)1 (gro-talOct-2-ulop-onic)1
G11670	arabinan; (LAraf)3 (*)2
G11671	(LAraf)13
G11672	(GlcA)1 (GlcNAc)1 (GlcNAc3Ac)1 (LRha2Ac)1 (*)2
G11674	(GlcNAc)5 (GlcNdiMe)1
G11675	(GlcN)1 (GlcNAc)4 (GlcNdiMe)1
G11676	(GlcN)2 (GlcNAc)3 (GlcNdiMe)1
G11677	(GlcNAc)4 (GlcNdiMe)1 (LFuc4Ac)1
G11678	(Gal)1 (Galf)1 (Glc)1 (GlcN)2 (Kdo)1 (gro-manHep)1
G11686	(GalNAc)1 (L6dTal)1 (L6dTal2Ac)1 (Man)1 (*)2
G11687	AB2-2N; (Glc)5 (*)2
G11689	(GalNAc)2 (Glc)1 (GlcN)1 (GlcNAc)1 (acyl)1
G11692	CD4 antigen; (Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac1NGc)1 (Cer)1
G11693	(Fuc3NBu)1 (Gal)1 (GalA)1 (GalN)1 (Glc)2 (GlcN)2 (Kdo)2 (LAra4N)1 (Lgro-manHep)4 (gro-manHep)1
G11696	(Fuc3NBu)1 (Gal)1 (GalA)1 (GalN)1 (Glc)2 (GlcN)2 (Kdo)2 (Lgro-manHep)4 (gro-manHep)1
G11697	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)2 (Asn)1
G11698	MS 8; (Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1 (Asn)1
G11699	(Man)1 (Rha)2 (*)2
G11701	(Gal)1 (GalNAc)1 (LFuc)1 (Neu5Ac)1
G11702	(GalNAc)4 (GlcNAc)9 (ManNAc)6 (MurNAc)1 (PP)1
G11703	Immunoglobulins; (Gal)2 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)2
G11704	(Glc)2 (*)2
G11705	(Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)7 (Cer)1
G11706	DS 2; (Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)2 (Asn)1
G11708	(GlcNAc)3 (LFuc)1 (Man)2 (Asn)1
G11709	(GlcNAc)2 (LFuc)1 (Man)2 (Asn)1
G11710	MS 1; (Gal)1 (GlcNAc)3 (LFuc)1 (Man)2 (Neu5Ac)1 (Asn)1
G11711	(GlcNAc)2 (Man)2 (Asn)1
G11712	(GlcNAc)2 (LFuc)1 (Man)1 (Asn)1
G11713	(GlcNAc)2 (LFuc)1 (Asn)1
G11714	(GalA)4 (Xyl)7
G11715	(GalA)3 (Xyl)4
G11716	(GlcN)3 (GlcNAc)3
G11717	(GlcN)3 (GlcNAc)3
G11718	(Gal)2 (Galf)2 (GlcNAc)1 (LRha)1 (*)2
G11719	saponin; (Gal)1 (Glc)4
G11720	(Galf)3 (Glc)1 (*)2
G11721	(Gal)2 (GlcNAc)5 (LFuc)1 (Man)2
G11722	(GalA)2 (LRha)1 (*)2
G11723	(GalA)2 (GlcA)1 (LRha)2
G11724	(GalA)2 (Xyl)1
G11725	(Fruf)2 (Gal)1 (Glc)1
G11726	(Fruf)3 (Gal)1 (Glc)1
G11727	(Avc)1 (Glc)2
G11728	Acarviosine-glucose; (Avc)1 (Glc)1
G11730	(Gal)1 (GlcNAc)4 (Man)3
G11732	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)3
G11734	(Gal)1 (Glc)1 (GlcA)1 (LRha)3 (*)2
G11735	(Kdo)1 (Ribf)2 (*)2
G11736	(Glc)1 (Man2Ac)1 (*)2
G11737	(GlcNAc)1 (LRha)1 (*)2
G11738	(GlcNAc)1 (LRha)1 (*)2
G11739	(Gal)1 (GalNAc)1 (Glc)1 (GlcNAc)1 (LRha)1 (LRha2Ac)1 (*)2
G11740	(Gal)1 (Gal4,6Pyr)1 (Glc)2 (Man)1 (*)2
G11741	(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (LRha)1 (LRha2Ac)1 (*)2
G11745	(Gal)1 (GalNAc)2 (Glc)1 (LRha)1 (LRha2Ac)1 (*)2
G11747	(Glc)1 (Xyl)1
G11748	(Gal)2 (GalNAc)1 (Glc)1 (*)2
G11749	(Gal)2 (GalNAc)1 (Glc)1 (*)2
G11750	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G11751	(Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3
G11752	(Gal)2 (Man)5 (*)2
G11753	(Gal)1 (Glc)1 (*)2
G11755	(Glc)2 (GlcA)1 (LRha)4 (*)2
G11756	(Gal)1 (GalA)1 (GlcNAc)1 (Ribf)1 (*)2
G11757	(Gal)1 (Glc)1 (LRha)3 (LRha3,4pyr)1 (*)2
G11763	(GlcNAc)5 (Man)3
G11764	(Gal)2 (Glc)3 (GlcNAc)1 (GlcNAcAc)1 (Kdo)1 (Lgro-manHep)2
G11765	(Gal)2 (Glc)1 (GlcNAc)1 (GlcNAcAc)1 (Kdo)1 (Lgro-manHep)2
G11767	(FucNAc)1 (LFucNAc)1 (ManANAc3Ac)1 (*)2
G11768	(Gal)2 (GalNAc)1 (Glc)1 (Glc6(3,9dthr-altNon))1 (Rib)1 (*)2
G11769	(FucNAc)1 (LFucNAc)1 (ManNAc3Ac)1 (*)2
G11770	(Glc)3 (*)2
G11771	(GlcNAc)4 (Man)3 (Xyl)1
G11775	(Gal)1 (GlcNAc)4 (LFuc)2 (Man)3 (Xyl)1
G11776	(Man)9 (*)2
G11777	(LRha)1 (Man)9 (*)2
G11778	(Fucf)1 (Rha)3 (*)2
G11779	(LAra)1 (LAraf)2
G11781	(LAraf)3
G11785	(Gal)3 (Glc)1
G11787	(Gal)2 (Glc)1 (GlcNAc)1 (LFuc)1
G11788	(GlcNAc)1 (LRha)3 (*)2
G11791	(Gal)1 (GlcNAc)4 (LFuc)2 (Man)3 (Xyl)1
G11792	(Lgro-manHep)2
G11793	(GlcNAc)2 (LRha)1
G11794	(Gal)1 (GalNAc)1 (Glc)1 (GlcA)1 (*)2
G11795	(Gal)1 (Glc)1 (LGlcA)1 (LRha)1
G11796	(Gal)1 (Glc)1 (GlcA)1 (GlcNAc)1 (LFucNAc3Ac)1 (*)2
G11797	(GalNAc)1 (Ribf)1 (*)2
G11798	(Gal)2 (LAra)1
G11800	(Gal)1 (Glc)1 (LRha)1
G11801	(Glc)2 (GlcA)1 (LMan)1 (*)2
G11802	(Glc)1 (GlcA)1 (LRha)1 (Man)1 (*)2
G11803	(Glc)1 (Glc3Ac)1 (Glc6Ac)1 (Man)1
G11804	(Gal)1 (Glc)1 (GlcNAc)2
G11805	(Glc)1 (GlcA)1 (LAltA)1 (QuiNAc)1 (*)2
G11806	(Abe)1 (Gal)1 (Glc2Ac)1 (LRha)1 (Man)2 (*)2
G11807	(Gal)1 (Man)3 (*)2
G11809	(Gal)3 (Glc)2 (GlcN)2 (Kdo)2 (Lgro-manHep)3
G11811	(GalN)1 (Glc)2 (GlcN)1 (GlcN-ol)1 (Kdo)1 (Man)2 (QuiNAc)1 (deltaGalNA)1
G11812	(Gal)1 (Glc)3 (GlcN)4 (Kdo)2 (Lgro-manHep)3
G11814	(GlcA)1 (GlcNAc)1 (GlcNAc4Lac6Ac)1 (L6dTal2Ac)1 (*)2
G11815	(Gal6Ac)1 (Glc)1 (GlcNAc)1 (GlcNAc4(S-Lac))1 (LRha)2 (*)2
G11816	(Glc)1 (GlcNAc)1 (L6dTal2Ac)1 (LRhaNAc3NAc)1 (*)2
G11817	(GalNAc)1 (GlcA)1 (GlcNAc)1 (GlcNAc4Ac)1 (*)2
G11818	(Gal)3 (Glc)4 (*)2
G11819	(Gal)2 (Gal4,6Pyr)1 (Glc)3 (*)2
G11821	(Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)4 (Cer)1
G11822	Escherichia coli O86 O-antigen; (Gal)2 (GalNAc)2 (LFuc)1 (*)2
G11823	(Gal)1 (Glc)2 (GlcA)1 (Man)1 (*)2
G11824	(FucNAc)1 (Glc)1 (Man)3 (*)2
G11825	(GalA)1 (Glc)1 (Man)3 (*)2
G11826	(Glc)2 (GlcA3Ac)1 (Kdn)1 (Man)1 (*)2
G11827	(Glc)1 (GlcA)1 (Man2Ac)1 (*)2
G11828	(Gal)1 (Glc)1 (LFuc)1
G11829	(Glc)1 (GlcNAc)1 (Man)4 (*)2
G11831	(Gal)2 (GlcA2Ac)1 (LRha)2 (*)2
G11832	(Gal)1 (GalNAc)2 (Galf)1 (Glc)1 (LRha)1 (*)2 (P)1
G11834	(Gal)1 (GalNAc)1 (Glc)1 (LRha)1 (*)2
G11835	(Gal)3 (Glc)1 (GlcA)1 (Man)1 (*)2
G11836	(Gal)1 (GalNAc)1 (GlcA4Ac)1 (GlcNAc)1 (*)2
G11837	(Galf)1 (GlcN)1 (Man)2 (Ino-P)1
G11838	(Gal)1 (Galf)1 (*)2
G11840	(GlcNAc)1 (LRha)3 (*)2
G11841	(Gal)2 (Galf)1 (*)2
G11842	(GalNAc)1 (Ribf)1 (*)2
G11843	(LRha)1 (ManNAc)1 (*)2
G11844	(Gal)2 (Galf)1 (GlcN)1 (Man)2 (Ino)1 (P)1
G11846	(Gal)12 (GlcNAc)14 (LFuc)6 (Man)3 (Neu5Ac)2 (Asn)1
G11847	(Gal)12 (GlcNAc)14 (LFuc)6 (Man)3 (Neu5Ac)1 (Asn)1
G11848	(Gal)6 (Man)27
G11849	(GalNAc)4 (GlcNAc)6 (LFuc)5 (Man)3 (Tyv)4 (Asn)1
G11850	(Gal)8 (GlcNAc)10 (LFuc)1 (Man)3
G11851	(GlcNAc)2 (Man)15 (P)2 (Asn)1
G11852	(Gal)4 (GlcNAc)7 (LFuc)1 (Man)3 (Neu5Ac)4 (Asn)1
G11853	(Gal)1 (GalNAc)2 (Glc)3 (GlcNAc)1 (Kdo)1 (Lgro-manHep)4 (P)8
G11854	(GalNAc)2 (Glc)4 (GlcNAc)1 (Kdo)1 (Lgro-manHep)4 (P)8
G11855	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4 (Asn)1
G11856	(GlcNAc)2 (Man)16
G11857	(Gal)6 (GlcNAc)8 (LFuc)1 (Man)3
G11858	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G11859	(Gal)1 (GalNAc)1 (Glc)3 (Kdo)1 (Lgro-manHep)4 (P)8
G11860	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G11861	(D/LHep)3 (Gal)2 (Glc)2 (GlcN)2 (GlcNAc)1 (Kdo)3 (P)5
G11862	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G11863	(Gal)2 (Glc)1 (GlcN)2 (GlcNAc)2 (Kdo)2 (Lgro-manHep)2 (Neu5Ac)1 (P)6
G11864	(Fuc)1 (Gal)4 (GlcNAc)6 (Man)3 (Neu5Ac)4
G11865	(Gal)8 (GlcNAc)6 (LFuc)1 (Man)3
G11866	(Gal)3 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)3 (Asn)1
G11867	(Gal)3 (GlcNAc)6 (Kdn)3 (LFuc)1 (Man)3 (Asn)1
G11868	(2,5-Anhydro-Man)1 (GlcA)1 (GlcN)2 (GlcNAc)1 (LIdoA)3 (S)9
G11869	(Gal)4 (GlcNAc)7 (LFuc)1 (Man)3 (Neu5Ac)2
G11870	(D/LHep)3 (Gal)2 (Glc)2 (GlcN)2 (Kdo)3 (P)5
G11871	(GlcNAc)2 (Man)12 (P)2 (Asn)1
G11872	(Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3 (Asn)1
G11873	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3 (Asn)1
G11874	(Gal)3 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)3
G11875	(Gal)6 (GlcNAc)7 (Man)3
G11876	(Gal)5 (GlcNAc)7 (LFuc)1 (Man)3
G11877	(Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3 (Asn)1
G11878	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3 (Asn)1
G11879	(GlcA)1 (GlcN)3 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)2 (S)8
G11880	(D/LHep)3 (Gal)2 (Glc)1 (GlcN)2 (Kdo)3 (P)5
G11881	(Gal)5 (GlcNAc)8 (Man)3
G11882	(GlcA)1 (GlcN)3 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)2 (S)8
G11883	(Gal)5 (GlcNAc)7 (LFuc)1 (Man)3
G11884	(GlcA)1 (GlcN)3 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)2 (S)7
G11885	(Gal)2 (GlcNAc)4 (LFuc)3 (Man)3 (Neu5Ac)2 (Asn)1
G11886	(Gal)3 (GlcNAc)5 (LFuc)4 (Man)3
G11887	(Gal)3 (GlcNAc)5 (LFuc)4 (Man)3
G11888	(D/LHep)3 (Gal)1 (Glc)1 (GlcN)2 (Kdo)3 (P)5
G11889	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G11890	(Fuc)1 (Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3
G11891	(Gal)6 (GlcNAc)5 (LFuc)1 (Man)3
G11892	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)4 (Asn)1
G11893	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G11894	(Gal)2 (GlcNAc)5 (LFuc)2 (Man)3 (Neu5Ac)2 (Asn)1
G11895	(Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3 (Asn)1
G11896	(GlcNAc)2 (Man)9 (P)2 (Asn)1
G11897	(GlcNAc)3 (Man)9 (P)1 (Asn)1
G11898	(GlcNAc)2 (LFuc)1 (Man)9 (Xyl)1 (Asn)1
G11899	(Fuc)1 (Gal)4 (GlcNAc)6 (Man)3
G11900	(GlcNAc)3 (Man)9 (P)1 (Asn)1
G11901	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3
G11902	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3
G11903	(Gal)2 (GlcNAc)6 (Man)5 (Asn)1
G11904	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)2 (Asn)1
G11905	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3
G11906	(Gal)2 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)2 (Asn)1
G11907	(Gal)6 (GlcNAc)4 (LFuc)1 (Man)3
G11908	(D/LHep)3 (Glc)1 (GlcN)2 (Kdo)3 (P)5
G11909	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3
G11910	(Glc)3 (GlcNAc)2 (Man)9
G11911	(Gal)4 (GlcNAc)6 (Man)3 (Asn)1
G11912	(Gal)2 (GlcNAc)5 (Man)5 (Asn)1
G11913	(Gal)2 (GalNAc)1 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1 (S)1
G11914	(Gal)1 (GlcNAc)7 (LFuc)2 (Man)3
G11915	(Gal)2 (GlcNAc)5 (LFuc)2 (Man)3 (Asn)1
G11916	(Gal)2 (GlcA)1 (GlcN)1 (GlcNAc)1 (IdoA)1 (L4-en-thrHexA)1 (Xyl)1 (S)4 (Ser)1
G11917	(Fuc)1 (Gal)4 (GlcNAc)5 (Man)3
G11918	(Gal)1 (GalNAc)1 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)1 (S)1
G11919	(GlcNAc)2 (Man)10 (Asn)1
G11920	(Gal)4 (GlcNAc)5 (LFuc)1 (Man)3
G11921	(GlcA)1 (GlcN)2 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)1 (S)7
G11922	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Asn)1
G11923	(GlcNAc)2 (Man)8 (P)2 (Asn)1
G11924	(Galf)2 (GlcNAc)2 (LFuc)1 (Man)7 (Asn)1
G11925	(Gal)2 (GlcNAc)5 (Kdn)2 (LFuc)1 (Man)3
G11926	(D/LHep)4 (Gal)3 (Glc)2 (P)4
G11927	(Gal)4 (GalNAc)2 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1
G11928	(Gal)2 (GlcNAc)5 (LFuc)3 (Man)3
G11929	(GlcNAc)3 (Man)8 (P)1 (Asn)1
G11930	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)2 (Asn)1
G11931	(Gal3Me)2 (GalNAc)2 (GlcNAc)4 (LFuc)1 (Man)3 (Asn)1
G11932	(Gal)1 (GlcNAc)4 (LFuc)1 (Man)5 (Neu5Ac)1 (Asn)1
G11933	(GalNAc)2 (GlcNAc)4 (LFuc)1 (Man)3 (S)2 (Asn)1
G11934	(Gal)4 (GalNAc)2 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1
G11935	(Gal)4 (GlcNAc)5 (LFuc)1 (Man)3
G11936	(Gal)2 (GlcNAc)4 (LFuc)3 (Man)3 (Asn)1
G11937	(Gal)2 (GlcNAc)4 (LFuc)3 (Man)3 (Neu5Ac)1
G11938	(GlcNAc)2 (Man)10 (Asn)1
G11939	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)2 (S)1
G11940	(Glc)2 (GlcNAc)2 (Man)9
G11941	(Glc)3 (GlcNAc)2 (Man)7 (PP-Dol)1
G11942	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)3 (Neu5Ac)1 (Asn)1
G11943	(GlcNAc)3 (Man)9 (Asn)1
G11944	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)5 (Neu5Ac)1 (Asn)1
G11945	(D/LHep)2 (Glc)1 (GlcN)2 (Kdo)3 (P)4
G11946	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1 (S)1
G11947	(GlcNAc)2 (Man)8 (P)1 (Asn)1
G11948	(Gal)2 (GlcNAc)5 (Man)3 (Neu5Ac)1 (Asn)1
G11949	(Gal)1 (Glc)3 (GlcNAc)2 (Kdo)3 (Lgro-manHep)3
G11950	(Gal)1 (GlcNAc)4 (LFuc)1 (Man)5 (Neu5Ac)1
G11951	(GlcA)1 (GlcN)2 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)1 (S)6
G11952	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)1 (Asn)1
G11953	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1 (S)1
G11954	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1 (Asn)1
G11955	(GlcNAc)2 (Man)9 (P)1
G11956	(GlcNAc)2 (Man)8 (P)1 (Asn)1
G11957	(GalNAc)2 (GlcNAc)5 (LFuc)1 (Man)3 (S)1
G11958	(GlcNAc)5 (Man)6 (Asn)1
G11959	(Fuc)1 (Gal)4 (GlcNAc)4 (Man)3
G11960	(Glc)1 (GlcNAc)2 (Man)8 (Asn)1
G11961	(Gal)1 (GlcNAc)5 (LFuc)1 (Man)3 (Asn)1
G11962	(Gal)2 (GlcNAc)5 (LFuc)2 (Man)3
G11963	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)2 (Asn)1
G11964	(GalNAc)1 (GlcNAc)3 (LFuc)1 (Man)5 (S)1 (Asn)1
G11965	(Gal)2 (GlcA)1 (GlcN)1 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)1 (Xyl)1 (S)3 (Ser)1
G11966	(GalNAc)2 (GlcNAc)4 (Man)3 (S)2 (Asn)1
G11967	(Gal)1 (GalNAc)1 (GlcNAc)4 (LFuc)1 (Man)3 (S)1 (Asn)1
G11968	(Gal)4 (GalNAc)1 (GlcNAc)3 (LFuc)3 (Neu5Ac)1
G11969	(Gal)2 (GalNAc)1 (GlcNAc)4 (LFuc)2 (Man)3
G11970	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Asn)1
G11971	(Abe)3 (Gal)3 (LRha)3 (Man)3
G11972	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)1 (Asn)1
G11973	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)2
G11974	(Gal)3 (GlcNAc)4 (Man)3 (Neu5Ac)2
G11975	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)2
G11977	(Gal)1 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)1 (Asn)1
G11978	(Gal)1 (GlcNAc)6 (LFuc)2 (Man)3
G11979	(Gal)2 (GlcNAc)5 (LFuc)2 (Man)3
G11980	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G11981	(Gal)3 (GlcNAc)4 (LFuc)2 (Man)3
G11982	(Gal)1 (GalNAc)1 (GlcNAc)4 (LFuc)1 (Man)3 (S)2
G11983	(Glc)1 (GlcN)2 (Hep)3 (Kdo)3 (P)3
G11984	(GlcA)1 (GlcN)2 (GlcNAc)1 (L-4en-thrHexA)1 (LIdoA)1 (S)6
G11985	(Gal)2 (GlcNAc)4 (LFuc)3 (Man)3
G11986	(Gal)2 (GlcNAc)5 (LFuc)2 (Man)3
G11987	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1
G11988	(Gal)4 (Glc)1 (GlcNAc)3 (Neu5Ac)2 (Cer)1
G11989	(Gal)2 (GlcA)2 (GlcN)1 (GlcNAc)1 (L4-en-thrHexA)1 (Xyl)1 (S)2 (Ser)1
G11990	(GlcNAc)1 (Man)9 (P)1
G11991	(GlcNAc)1 (Man)9 (P)1
G11992	(GalNAc)1 (GlcNAc)3 (Man)5 (S)1 (Asn)1
G11993	(Gal)2 (GlcNAc)5 (LFuc)1 (Man)3
G11994	(Gal)1 (GalNAc)1 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1
G11995	(Gal)6 (Glc)1 (GlcNAc)3 (Cer)1
G11996	(GlcA)1 (GlcN)2 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)1 (S)5
G11997	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)3 (Neu5Ac)1 (S)1 (Asn)1
G11998	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1
G11999	(Glc)3 (GlcNAc)2 (Man)5 (PP-Dol)1
G12000	(GlcA)1 (GlcN)2 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)1 (S)5
G12001	(2,5-Anhydro-Man)1 (GlcA)5 (GlcNAc)5
G12002	(GlcNAc)1 (Man)9 (P)1
G12003	(GlcNAc)2 (Man)8 (PP-Dol)1
G12004	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)3 (Neu5Ac)1 (S)1 (Asn)1
G12005	(D/LHep)2 (GlcN)2 (Kdo)3 (P)4
G12006	(Gal)3 (GlcNAc)4 (Man)3 (Neu5Ac)1
G12007	(2,5-Anhydro-Man)1 (GlcA)4 (GlcN)3 (S)3
G12008	(Gal)1 (GlcNAc)5 (LFuc)2 (Man)3
G12009	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)3
G12010	(Glc)2 (GlcNAc)2 (LFuc)1 (Man)5 (Asn)1
G12011	(GlcNAc)4 (LFuc)1 (Man)5 (Asn)1
G12012	(Gal)1 (GlcNAc)4 (LFuc)1 (Man)3 (Asn)1
G12013	(Glc)1 (GlcNAc)2 (LFuc)1 (Man)6 (Asn)1
G12014	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)1 (S)1
G12015	(GalNAc)1 (GlcNAc)3 (LFuc)1 (Man)4 (S)1 (Asn)1
G12016	(D/LGalA)1 (Gal)1 (GalA)3 (GlcN)1 (GlcN-onic)1 (Kdo)3 (Man)1
G12017	(GalNAc)1 (GlcNAc)3 (LFuc)1 (Man)5 (S)1
